timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682008786.2099185,1682008786,0.1,0.05817764173314432,-0.23190707724234372,24.5,0.0,0.183,0.51,0.036,0.0,6.771415124650187,-0.0017453292519943294,25.2,0.0,-0.062,0.09,-0.021,0.0,-0.2537062959366751
1682008786.2166276,1682008786,0.1,0.05817764173314432,-0.01690051576280993,24.5,0.0,0.183,0.51,0.036,0.0,6.771415124650187,-0.0017453292519943294,25.2,0.0,-0.062,0.09,-0.021,0.0,-0.2537062959366751
1682008786.2240756,1682008786,0.1,0.05817764173314432,-0.08190249946594008,24.5,0.0,0.183,0.51,0.036,0.0,6.771415124650187,0.14253522224620357,25.2,0.0,0.017,0.11,0.113,0.01,3.7114462643059656
1682008786.2417889,1682008786,0.1,0.04828744263850978,-0.06690204168828373,24.5,0.01,0.254,0.68,0.058,0.03,1.20407962788545,0.04479678413452112,25.3,0.0,-0.02,0.18,0.065,0.1,6.29789270237174
1682008786.2489524,1682008786,0.1,0.03257947937056082,-0.47691455427715473,24.5,0.02,0.306,0.91,0.052,0.0,3.153008621377067,0.013380857598623192,25.2,0.0,-0.05,0.1,0.028,0.01,0.7887150362480065
1682008786.2561016,1682008786,0.1,0.03257947937056082,-0.5219159276100882,24.5,0.02,0.306,0.91,0.052,0.0,3.153008621377067,0.013380857598623192,25.2,0.0,-0.05,0.1,0.028,0.01,0.7887150362480065
1682008786.2645729,1682008786,0.1,0.04305145488252679,-0.43191318094425674,24.5,0.03,0.375,1.22,0.03,0.02,2.3183998333410583,0.03607013787454948,25.2,0.0,-0.031,0.08,0.053,-0.01,2.442865827578666
1682008786.2718525,1682008786,0.1,0.04305145488252679,-0.27190829798273697,24.5,0.03,0.375,1.22,0.03,0.02,2.3183998333410583,0.08610290976505358,25.3,0.0,-0.017,0.07,0.051,0.0,10.122254017579555
1682008786.27987,1682008786,0.1,0.07097672291443606,-0.18190555131686992,24.5,0.02,0.369,1.07,0.011,-0.01,4.700221873895367,0.08610290976505358,25.3,0.0,-0.017,0.07,0.051,0.0,10.122254017579555
1682008786.2866178,1682008786,0.1,0.11111929571030564,-0.5019153172399093,24.5,0.02,0.317,0.86,0.002,0.0,11.674175449613452,0.08610290976505358,25.3,0.0,-0.017,0.07,0.051,0.0,10.122254017579555
1682008786.29382,1682008786,0.1,0.11111929571030564,-0.4869148594622707,24.5,0.02,0.317,0.86,0.002,0.0,11.674175449613452,0.07795803992241339,25.2,0.0,-0.004,0.08,0.038,0.0,3.6819967195398697
1682008786.302751,1682008786,0.1,0.09657488527701956,-0.26690814539017893,24.5,0.01,0.294,0.77,-0.019,0.0,6.896591882332964,0.1053015315369912,25.2,0.0,0.006,0.09,0.035,-0.01,13.357527141440448
1682008786.3118687,1682008786,0.1,0.09657488527701956,-0.18190555131686992,24.5,0.01,0.294,0.77,-0.019,0.0,6.896591882332964,0.1402081165768778,25.2,0.0,0.017,0.09,0.089,-0.01,14.632018715405561
1682008786.3177292,1682008786,0.1,0.09657488527701956,-0.43691333353677914,24.5,0.01,0.294,0.77,-0.019,0.0,6.896591882332964,0.1402081165768778,25.2,0.0,0.017,0.09,0.089,-0.01,14.632018715405561
1682008786.3249576,1682008786,0.1,0.06690428799311596,-0.5069154698324496,24.5,0.02,0.344,1.05,0.038,0.01,2.830368881402776,0.1402081165768778,25.2,0.0,0.017,0.09,0.089,-0.01,14.632018715405561
1682008786.333126,1682008786,0.1,0.06690428799311596,-0.5569169957579234,24.5,0.02,0.344,1.05,0.038,0.01,2.830368881402776,0.03607013787454948,25.2,0.0,-0.027,0.08,0.056,-0.02,1.6309209875464825
1682008786.3418174,1682008786,0.1,0.06806784082777885,-0.27190829798273697,24.5,0.04,0.414,1.34,0.004,0.04,4.7024066848173565,0.03607013787454948,25.2,0.0,-0.027,0.08,0.056,-0.02,1.6309209875464825
1682008786.3485174,1682008786,0.1,0.09948376736367678,-0.2469075350199823,24.4,0.03,0.375,1.1,-0.015,0.03,11.451373933490833,0.03607013787454948,25.2,0.0,-0.027,0.08,0.056,-0.02,1.6309209875464825
1682008786.3535528,1682008786,0.1,0.09948376736367678,-0.4869148594622707,24.4,0.03,0.375,1.1,-0.015,0.03,11.451373933490833,0.10413797870232833,25.2,0.0,0.006,0.13,0.062,0.02,4.447337324214621
1682008786.359548,1682008786,0.1,0.1402081165768778,-0.2619079927976209,24.5,0.01,0.261,0.69,-0.045,0.08,19.312823126136777,0.11810061271828297,25.2,0.0,0.011,0.08,0.054,-0.02,24.318811543362223
1682008786.3652647,1682008786,0.1,0.1402081165768778,-0.10690326242865922,24.5,0.01,0.261,0.69,-0.045,0.08,19.312823126136777,0.14311699866353503,25.1,0.0,0.026,0.07,0.068,-0.03,24.45216505611062
1682008786.3700206,1682008786,0.1,0.1402081165768778,-0.21690661946470513,24.5,0.01,0.261,0.69,-0.045,0.08,19.312823126136777,0.14602588075019224,25.3,0.0,0.03,0.09,0.149,-0.01,27.07559063410346
1682008786.37584,1682008786,0.1,0.1402081165768778,-0.31190951872311246,24.5,0.01,0.261,0.69,-0.045,0.08,19.312823126136777,0.14602588075019224,25.3,0.0,0.03,0.09,0.149,-0.01,27.07559063410346
1682008786.3804204,1682008786,0.1,0.1402081165768778,-0.02690082094789048,24.5,0.01,0.261,0.69,-0.045,0.08,19.312823126136777,0.12624548256092316,25.2,0.0,0.007,0.1,0.106,0.01,12.303644131496394
1682008786.38465,1682008786,0.1,0.10821041362364843,-0.06690204168828373,24.4,0.0,0.21,0.53,-0.032,-0.01,3.953273035880105,0.12624548256092316,25.2,0.0,0.007,0.1,0.106,0.01,12.303644131496394
1682008786.390786,1682008786,0.1,0.10588330795432266,-0.01690051576280993,24.5,0.01,0.278,0.71,-0.041,-0.01,23.460474489490085,0.12624548256092316,25.2,0.0,-0.014,0.11,0.067,0.01,13.671527522842434
1682008786.3964963,1682008786,0.1,0.09715666169435101,-0.18190555131686992,24.5,0.01,0.281,0.7,-0.046,0.0,18.31645877253071,0.08435758051305926,25.2,0.0,-0.024,0.13,0.051,0.04,14.253195994853629
1682008786.4028437,1682008786,0.1,0.08435758051305926,-0.41691272316660033,24.5,0.01,0.309,0.77,-0.061,0.0,7.846828355464427,0.08435758051305926,25.2,0.0,-0.024,0.13,0.051,0.04,14.253195994853629
1682008786.4078438,1682008786,0.1,0.08435758051305926,-0.4869148594622707,24.5,0.01,0.309,0.77,-0.061,0.0,7.846828355464427,0.08435758051305926,25.2,0.0,-0.024,0.13,0.051,0.04,14.253195994853629
1682008786.4125626,1682008786,0.1,0.08435758051305926,-0.5369163853877268,24.5,0.01,0.309,0.77,-0.061,0.0,7.846828355464427,0.0552687596464871,25.3,0.0,-0.033,0.07,0.03,-0.01,3.1234620054744795
1682008786.4184382,1682008786,0.1,0.08552113334772214,-0.4119125705740601,24.5,0.02,0.353,0.93,-0.063,-0.05,5.357273906518974,0.0552687596464871,25.3,0.0,-0.033,0.07,0.03,-0.01,3.1234620054744795
1682008786.4237018,1682008786,0.1,0.08552113334772214,-0.1869057039094102,24.5,0.02,0.353,0.93,-0.063,-0.05,5.357273906518974,0.13671745807288915,25.2,0.0,0.004,0.05,0.055,-0.07,13.303820645081577
1682008786.4284446,1682008786,0.1,0.08552113334772214,-0.19190585650196823,24.5,0.02,0.353,0.93,-0.063,-0.05,5.357273906518974,0.1495165392541809,25.2,0.0,0.017,0.07,0.142,-0.02,29.60756426325329
1682008786.4331656,1682008786,0.1,0.11577350704895718,-0.37691150242622484,24.4,0.01,0.292,0.66,0.014,-0.02,10.364323480523122,0.1495165392541809,25.2,0.0,0.017,0.07,0.142,-0.02,29.60756426325329
1682008786.437597,1682008786,0.1,0.11577350704895718,-0.23190707724234372,24.4,0.01,0.292,0.66,0.014,-0.02,10.364323480523122,0.1495165392541809,25.2,0.0,0.017,0.07,0.142,-0.02,29.60756426325329
1682008786.4420002,1682008786,0.1,0.11577350704895718,-0.1469044831690347,24.4,0.01,0.292,0.66,0.014,-0.02,10.364323480523122,0.1495165392541809,25.2,0.0,0.017,0.07,0.142,-0.02,29.60756426325329
1682008786.4469738,1682008786,0.1,0.08784823901704791,-0.1469044831690347,24.5,0.01,0.285,0.64,-0.013,0.0,6.246498725179449,0.11170107212763708,25.2,0.0,-0.016,0.1,0.073,0.0,6.0519835382390355
1682008786.4522073,1682008786,0.1,0.08784823901704791,-0.06690204168828373,24.5,0.01,0.285,0.64,-0.013,0.0,6.246498725179449,0.10821041362364843,25.2,0.0,-0.017,0.1,0.062,0.0,21.714064238030957
1682008786.4582329,1682008786,0.1,0.08435758051305926,-0.22690692464980344,24.5,0.01,0.324,0.74,-0.032,0.02,8.858821666906522,0.07563093425308762,25.3,0.0,-0.026,0.13,0.043,0.04,14.862911964647068
1682008786.4629583,1682008786,0.1,0.08435758051305926,-0.4869148594622707,24.5,0.01,0.324,0.74,-0.032,0.02,8.858821666906522,0.07563093425308762,25.3,0.0,-0.026,0.13,0.043,0.04,14.862911964647068
1682008786.4673884,1682008786,0.1,0.08028514559173916,-0.5919180639057764,24.5,0.02,0.338,0.8,-0.056,0.02,7.174762587804447,0.033743032205223705,25.2,0.0,-0.057,0.08,0.017,0.0,3.1232849660259214
1682008786.4720187,1682008786,0.1,0.07621271067041906,-0.6919211157567062,24.5,0.02,0.356,0.94,-0.066,0.01,16.345005737883177,0.033743032205223705,25.2,0.0,-0.057,0.08,0.017,0.0,3.1232849660259214
1682008786.4765916,1682008786,0.1,0.07621271067041906,-0.6119186742759375,24.5,0.02,0.356,0.94,-0.066,0.01,16.345005737883177,0.033743032205223705,25.2,0.0,-0.057,0.08,0.017,0.0,3.1232849660259214
1682008786.481326,1682008786,0.1,0.07621271067041906,-0.5869179113132184,24.5,0.02,0.356,0.94,-0.066,0.01,16.345005737883177,0.08610290976505358,25.2,0.0,-0.027,0.05,0.028,0.0,6.2445624269742765
1682008786.4858716,1682008786,0.1,0.07214027574909895,-0.406912417981502,24.5,0.03,0.391,1.09,-0.074,-0.03,5.299650526071895,0.10471975511965977,25.2,0.0,-0.012,0.06,0.03,-0.03,22.746063582465535
1682008786.4904196,1682008786,0.1,0.08028514559173916,-0.22690692464980344,24.5,0.02,0.388,1.04,-0.032,-0.02,16.866531795442718,0.10471975511965977,25.2,0.0,-0.012,0.06,0.03,-0.03,22.746063582465535
1682008786.4945173,1682008786,0.1,0.08028514559173916,-0.321909823908193,24.5,0.02,0.388,1.04,-0.032,-0.02,16.866531795442718,0.10471975511965977,25.2,0.0,-0.012,0.06,0.03,-0.03,22.746063582465535
1682008786.4990723,1682008786,0.1,0.11751883630095152,-0.5169157750175479,24.5,0.01,0.316,0.69,0.002,-0.03,13.277744933664472,0.10471975511965977,25.2,0.0,-0.012,0.06,0.03,-0.03,22.746063582465535
1682008786.5046823,1682008786,0.1,0.11751883630095152,-0.321909823908193,24.5,0.01,0.316,0.69,0.002,-0.03,13.277744933664472,0.1105375192929742,25.2,0.0,-0.008,0.1,0.097,0.02,6.257885449817091
1682008786.5100684,1682008786,0.1,0.11751883630095152,-0.2469075350199823,24.5,0.01,0.316,0.69,0.002,-0.03,13.277744933664472,0.10995574287564276,25.2,0.0,-0.01,0.11,0.08,0.01,18.884886456995208
1682008786.514132,1682008786,0.1,0.11751883630095152,-0.19190585650196823,24.5,0.01,0.316,0.69,0.002,-0.03,13.277744933664472,0.10995574287564276,25.2,0.0,-0.01,0.11,0.08,0.01,18.884886456995208
1682008786.5205038,1682008786,0.1,0.09250245035569946,-0.26690814539017893,24.5,0.02,0.345,0.79,-0.006,0.0,21.351791180271405,0.10995574287564276,25.2,0.0,-0.01,0.11,0.08,0.01,18.884886456995208
1682008786.5249162,1682008786,0.1,0.09250245035569946,-0.4869148594622707,24.5,0.02,0.345,0.79,-0.006,0.0,21.351791180271405,0.06748606441044741,25.2,0.0,-0.029,0.11,0.04,0.02,4.292125157715127
1682008786.530553,1682008786,0.1,0.09192067393836802,-0.5569169957579234,24.5,0.01,0.325,0.7,-0.015,-0.02,23.157141593032176,0.054686983229155654,25.3,0.0,-0.037,0.12,0.026,0.02,12.534089207977077
1682008786.535836,1682008786,0.1,0.09424777960769379,-0.6169188268684955,24.5,0.02,0.348,0.86,-0.014,-0.04,16.839354163990137,0.05817764173314432,25.2,0.0,-0.031,0.08,0.019,0.0,10.07575833809126
1682008786.541343,1682008786,0.1,0.09424777960769379,-0.6319192846461341,24.5,0.02,0.348,0.86,-0.014,-0.04,16.839354163990137,0.07737626350508194,25.2,0.0,-0.031,0.1,0.018,-0.02,18.345933947112446
1682008786.546888,1682008786,0.1,0.08610290976505358,-0.43191318094425674,24.5,0.03,0.384,1.08,0.036,-0.03,7.993930071478924,0.1064650843716541,25.3,0.0,-0.019,0.07,0.019,-0.03,17.11694760964299
1682008786.5517197,1682008786,0.1,0.08610290976505358,-0.2569078402050984,24.5,0.03,0.384,1.08,0.036,-0.03,7.993930071478924,0.1064650843716541,25.3,0.0,-0.019,0.07,0.019,-0.03,17.11694760964299
1682008786.557587,1682008786,0.1,0.12159127122227162,-0.37191134983368457,24.5,0.01,0.305,0.73,0.066,-0.06,37.84156379406832,0.11577350704895718,25.2,0.0,0.014,0.1,0.124,0.0,10.606091291924457
1682008786.563668,1682008786,0.1,0.13555390523822625,-0.356910892056046,24.5,0.01,0.25,0.57,0.06,-0.05,21.73040387388447,0.11751883630095152,25.3,0.0,0.007,0.1,0.103,0.02,21.99704235864094
1682008786.5683758,1682008786,0.1,0.13555390523822625,-0.16690509353923133,24.5,0.01,0.25,0.57,0.06,-0.05,21.73040387388447,0.11751883630095152,25.3,0.0,0.007,0.1,0.103,0.02,21.99704235864094
1682008786.573556,1682008786,0.1,0.13555390523822625,-0.1719052461317716,24.5,0.01,0.25,0.57,0.06,-0.05,21.73040387388447,0.11751883630095152,25.3,0.0,0.007,0.1,0.103,0.02,21.99704235864094
1682008786.5784066,1682008786,0.1,0.13555390523822625,-0.16690509353923133,24.5,0.01,0.25,0.57,0.06,-0.05,21.73040387388447,0.11751883630095152,25.3,0.0,0.007,0.1,0.103,0.02,21.99704235864094
1682008786.5854177,1682008786,0.1,0.1279908118129175,-0.4669142490920741,24.5,0.01,0.25,0.64,0.031,0.02,6.008129443992424,0.11751883630095152,25.3,0.0,0.007,0.1,0.103,0.02,21.99704235864094
1682008786.5901544,1682008786,0.1,0.1279908118129175,-0.33691028168584936,24.5,0.01,0.25,0.64,0.031,0.02,6.008129443992424,0.09133889752103658,25.3,0.0,-0.005,0.1,0.032,0.0,3.279767680536212
1682008786.59475,1682008786,0.1,0.10297442586766543,-0.23190707724234372,24.4,0.01,0.268,0.68,0.014,0.05,14.748371053933843,0.11577350704895718,25.3,0.0,0.0,0.09,0.018,0.02,22.120503084432826
1682008786.5986416,1682008786,0.1,0.09366600319036235,-0.1719052461317716,24.5,0.02,0.32,0.85,0.009,0.07,21.13533956559875,0.11577350704895718,25.3,0.0,0.0,0.09,0.018,0.02,22.120503084432826
1682008786.6035392,1682008786,0.1,0.09366600319036235,-0.12690387279885584,24.5,0.02,0.32,0.85,0.009,0.07,21.13533956559875,0.11170107212763708,25.2,0.0,0.015,0.09,0.087,-0.02,13.778033573380684
1682008786.6080296,1682008786,0.1,0.09541133244235668,-0.2619079927976209,24.5,0.02,0.329,0.86,0.049,0.01,10.758505613579224,0.08552113334772214,25.2,0.0,0.004,0.13,0.094,0.05,16.868963115353857
1682008786.61289,1682008786,0.1,0.09541133244235668,-0.4219128757591406,24.5,0.02,0.329,0.86,0.049,0.01,10.758505613579224,0.059341194567807204,25.2,0.0,-0.013,0.14,0.067,0.07,13.766316910427657
1682008786.617388,1682008786,0.1,0.09541133244235668,-0.5319162327952043,24.5,0.02,0.329,0.86,0.049,0.01,10.758505613579224,0.059341194567807204,25.2,0.0,-0.013,0.14,0.067,0.07,13.766316910427657
1682008786.6220238,1682008786,0.1,0.07737626350508194,-0.6369194372386744,24.5,0.02,0.355,1.07,0.038,0.01,5.57312128044956,0.03257947937056082,25.2,0.0,-0.031,0.11,0.045,0.0,3.425454743854926
1682008786.628483,1682008786,0.1,0.054105206811824215,-0.5919180639057764,24.5,0.04,0.425,1.39,0.019,0.05,25.604613037533742,0.03257947937056082,25.2,0.0,-0.031,0.11,0.045,0.0,3.425454743854926
1682008786.632739,1682008786,0.1,0.054105206811824215,-0.5269160802026462,24.5,0.04,0.425,1.39,0.019,0.05,25.604613037533742,0.03257947937056082,25.2,0.0,-0.031,0.11,0.045,0.0,3.425454743854926
1682008786.6380553,1682008786,0.1,0.06108652381980153,-0.31190951872311246,24.5,0.04,0.439,1.47,0.008,0.02,8.971129243819638,0.102392649450334,25.2,0.0,-0.006,0.05,0.071,-0.07,6.638316703920452
1682008786.642898,1682008786,0.1,0.06108652381980153,-0.2569078402050984,24.5,0.04,0.439,1.47,0.008,0.02,8.971129243819638,0.102392649450334,25.2,0.0,-0.006,0.05,0.071,-0.07,6.638316703920452
1682008786.6472409,1682008786,0.1,0.06108652381980153,-0.44691363872189527,24.5,0.04,0.439,1.47,0.008,0.02,8.971129243819638,0.102392649450334,25.2,0.0,-0.006,0.05,0.071,-0.07,6.638316703920452
1682008786.6515908,1682008786,0.1,0.11926416555294585,-0.5369163853877268,24.5,0.02,0.329,0.87,-0.005,-0.01,8.357924957567677,0.10006554378100822,25.3,0.0,0.007,0.11,0.051,0.02,6.986122984550792
1682008786.6559052,1682008786,0.1,0.11926416555294585,-0.26690814539017893,24.5,0.02,0.329,0.87,-0.005,-0.01,8.357924957567677,0.11810061271828297,25.2,0.0,0.011,0.08,0.047,-0.02,28.207384108350613
1682008786.660435,1682008786,0.1,0.11926416555294585,-0.15690478835413302,24.5,0.02,0.329,0.87,-0.005,-0.01,8.357924957567677,0.11810061271828297,25.2,0.0,0.011,0.08,0.047,-0.02,28.207384108350613
1682008786.6647265,1682008786,0.1,0.11926416555294585,-0.1719052461317716,24.5,0.02,0.329,0.87,-0.005,-0.01,8.357924957567677,0.11810061271828297,25.2,0.0,0.011,0.08,0.047,-0.02,28.207384108350613
1682008786.6689029,1682008786,0.1,0.11402817779696287,-0.08690265205846259,24.5,0.02,0.318,0.85,0.051,-0.02,6.417993052153952,0.11810061271828297,25.2,0.0,0.011,0.08,0.047,-0.02,28.207384108350613
1682008786.6735494,1682008786,0.1,0.11402817779696287,-0.2819086031678175,24.5,0.02,0.318,0.85,0.051,-0.02,6.417993052153952,0.11810061271828297,25.2,0.0,0.011,0.08,0.047,-0.02,28.207384108350613
1682008786.6775491,1682008786,0.1,0.11519173063162574,-0.4219128757591406,24.5,0.01,0.3,0.83,0.044,-0.01,13.499556763206213,0.11810061271828297,25.2,0.0,0.011,0.08,0.047,-0.02,28.207384108350613
1682008786.682689,1682008786,0.1,0.11519173063162574,-0.49691516464735136,24.5,0.01,0.3,0.83,0.044,-0.01,13.499556763206213,0.06225007665446442,25.2,0.0,-0.017,0.11,0.063,0.01,2.3755845389974044
1682008786.687422,1682008786,0.1,0.11519173063162574,-0.49191501205481103,24.5,0.01,0.3,0.83,0.044,-0.01,13.499556763206213,0.06225007665446442,25.2,0.0,-0.017,0.11,0.063,0.01,2.3755845389974044
1682008786.6921022,1682008786,0.1,0.11519173063162574,-0.3469105868709299,24.5,0.01,0.3,0.83,0.044,-0.01,13.499556763206213,0.07795803992241339,25.2,0.0,-0.013,0.06,0.069,-0.04,7.770615239875903
1682008786.698109,1682008786,0.1,0.08552113334772214,-0.27690845057527724,24.5,0.03,0.407,1.25,-0.004,0.02,3.8641117720204288,0.10588330795432266,25.2,0.0,0.005,0.06,0.08,-0.05,23.568793827206246
1682008786.7026267,1682008786,0.1,0.08552113334772214,-0.30190921353801414,24.5,0.03,0.407,1.25,-0.004,0.02,3.8641117720204288,0.10588330795432266,25.2,0.0,0.005,0.06,0.08,-0.05,23.568793827206246
1682008786.7070634,1682008786,0.1,0.08552113334772214,-0.5469166905728429,24.5,0.03,0.407,1.25,-0.004,0.02,3.8641117720204288,0.10995574287564276,25.2,0.0,0.016,0.09,0.072,0.01,10.524836535892646
1682008786.7115989,1682008786,0.1,0.13729923449022058,-0.3469105868709299,24.5,0.01,0.277,0.69,-0.045,0.07,11.884242285310071,0.1279908118129175,25.3,0.0,0.023,0.08,0.068,-0.02,28.229077875067947
1682008786.7165232,1682008786,0.1,0.14486232791552936,-0.1419043305765122,24.4,0.01,0.227,0.56,-0.058,0.04,22.118552654729392,0.1279908118129175,25.3,0.0,0.023,0.08,0.068,-0.02,28.229077875067947
1682008786.72128,1682008786,0.1,0.14486232791552936,-0.04190127872554683,24.4,0.01,0.227,0.56,-0.058,0.04,22.118552654729392,0.16406094968746698,25.3,0.0,0.047,0.08,0.136,-0.02,17.75705763619791
1682008786.725809,1682008786,0.1,0.13264502315156904,-0.2569078402050984,24.5,0.01,0.254,0.6,-0.005,0.01,17.18466567365926,0.13264502315156904,25.2,0.0,0.026,0.16,0.138,0.06,27.237518416954796
1682008786.7305856,1682008786,0.1,0.158824961931484,-0.31690967131565273,24.5,0.0,0.191,0.48,-0.013,0.01,37.22189043577532,0.11286462496229997,25.2,0.0,0.002,0.15,0.103,0.08,25.479764677209463
1682008786.7349029,1682008786,0.1,0.1402081165768778,-0.15690478835413302,24.5,0.0,0.184,0.44,-0.022,0.01,26.572475902167316,0.10588330795432266,25.2,0.0,-0.007,0.12,0.085,0.01,21.501175603294474
1682008786.7403245,1682008786,0.1,0.08784823901704791,-0.2619079927976209,24.5,0.01,0.318,0.81,-0.041,0.0,11.21923817983558,0.09773843811168245,25.2,0.0,-0.015,0.11,0.075,0.01,23.422735797370706
1682008786.744439,1682008786,0.1,0.08784823901704791,-0.09190280465102063,24.5,0.01,0.318,0.81,-0.041,0.0,11.21923817983558,0.09773843811168245,25.2,0.0,-0.015,0.11,0.075,0.01,23.422735797370706
1682008786.7514555,1682008786,0.1,0.09366600319036235,-0.04190127872554683,24.5,0.01,0.316,0.81,-0.052,0.0,22.10327961321872,0.09890199094634533,25.2,0.0,-0.011,0.09,0.07,-0.02,10.050029465893498
1682008786.755614,1682008786,0.1,0.09366600319036235,-0.44191348612933723,24.5,0.01,0.316,0.81,-0.052,0.0,22.10327961321872,0.09890199094634533,25.2,0.0,-0.011,0.09,0.07,-0.02,10.050029465893498
1682008786.760064,1682008786,0.1,0.1064650843716541,-0.5119156224250077,24.5,0.01,0.29,0.69,-0.058,0.0,15.069753281599834,0.08610290976505358,25.3,0.0,-0.022,0.1,0.043,0.0,7.734387999040613
1682008786.7659957,1682008786,0.1,0.09424777960769379,-0.34191043427838963,24.4,0.01,0.291,0.63,-0.064,-0.03,21.620205589568393,0.09715666169435101,25.2,0.0,-0.013,0.07,0.048,-0.02,22.860124243872054
1682008786.7711754,1682008786,0.1,0.10122909661567112,-0.11690356761375753,24.5,0.01,0.296,0.66,-0.021,-0.06,20.39316065569144,0.11228284854496853,25.3,0.0,0.003,0.06,0.052,-0.05,19.9031527674565
1682008786.7768376,1682008786,0.1,0.11111929571030564,-0.06190188909574346,24.5,0.01,0.275,0.6,0.013,-0.03,18.973624266199227,0.11228284854496853,25.3,0.0,0.003,0.06,0.052,-0.05,19.9031527674565
1682008786.782257,1682008786,0.1,0.11111929571030564,-0.38691180761132316,24.5,0.01,0.275,0.6,0.013,-0.03,18.973624266199227,0.12391837689159739,25.3,0.0,0.009,0.15,0.122,0.07,11.631189720940215
1682008786.7883463,1682008786,0.1,0.11635528346628864,-0.29190890835291583,24.5,0.0,0.212,0.46,-0.006,0.01,10.078879636186537,0.08203047484373349,25.3,0.0,-0.02,0.15,0.081,0.07,13.824363097033538
1682008786.793189,1682008786,0.1,0.11635528346628864,-0.406912417981502,24.5,0.0,0.212,0.46,-0.006,0.01,10.078879636186537,0.08203047484373349,25.3,0.0,-0.02,0.15,0.081,0.07,13.824363097033538
1682008786.7988663,1682008786,0.1,0.06457718232379019,-0.38691180761132316,24.5,0.02,0.364,0.92,-0.02,0.0,6.103117037616099,0.056432312481149986,25.3,0.0,-0.046,0.1,0.048,0.01,5.0574618911761995
1682008786.803521,1682008786,0.1,0.06457718232379019,-0.36691119724112653,24.5,0.02,0.364,0.92,-0.02,0.0,6.103117037616099,0.056432312481149986,25.3,0.0,-0.046,0.1,0.048,0.01,5.0574618911761995
1682008786.8084347,1682008786,0.1,0.06457718232379019,-0.23690722983490176,24.5,0.02,0.364,0.92,-0.02,0.0,6.103117037616099,0.07446738141842472,25.2,0.0,-0.031,0.06,0.06,-0.03,6.946574644770689
1682008786.8127224,1682008786,0.1,0.059341194567807204,-0.23190707724234372,24.4,0.03,0.403,1.11,-0.026,-0.01,5.464695247453827,0.07446738141842472,25.2,0.0,-0.031,0.06,0.06,-0.03,6.946574644770689
